0,1
0.9,0.0
0.8982240555854444,0.056511467576382035
0.89290323118303,0.11279991020787383
0.8840585256558198,0.16864318312715218
0.871724845015768,0.22382089844836933
0.8559508646656381,0.2781152949374527
0.8367988372994262,0.33131209741621015
0.8143443472194174,0.38320136240856534
0.7886760120394769,0.4335783066915437
0.7598951329518133,0.4822441154810969
0.7281152949374522,0.5290067270632257
0.6934619184982098,0.5736815907738206
0.6560717646792698,0.6160923953358197
0.616092395335819,0.6560717646792703
0.57368159077382,0.6934619184982102
0.5290067270632249,0.7281152949374525
0.482244115481096,0.7598951329518134
0.4335783066915426,0.7886760120394772
0.38320136240856423,0.8143443472194176
0.3313120974162088,0.8367988372994263
0.27811529493745124,0.8559508646656383
0.2238208984483678,0.8717248450157681
0.16864318312715054,0.8840585256558199
0.11279991020787211,0.89290323118303
0.056511467576380224,0.8982240555854444
-1.8881832324020204e-15,0.9
-0.056511467576384,0.8982240555854444
-0.11279991020787586,0.89290323118303
-0.16864318312715423,0.8840585256558197
-0.22382089844837144,0.8717248450157677
-0.27811529493745485,0.8559508646656379
-0.33131209741621237,0.836798837299426
-0.3832013624085676,0.8143443472194173
-0.43357830669154596,0.7886760120394768
-0.4822441154810992,0.759895132951813
-0.529006727063228,0.728115294937452
-0.5736815907738229,0.6934619184982096
-0.6160923953358218,0.6560717646792695
-0.6560717646792724,0.6160923953358188
-0.6934619184982119,0.5736815907738196
-0.728115294937454,0.5290067270632246
-0.7598951329518147,0.4822441154810956
-0.788676012039478,0.4335783066915423
-0.8143443472194182,0.3832013624085638
-0.8367988372994266,0.3313120974162085
-0.8559508646656384,0.27811529493745085
-0.8717248450157681,0.2238208984483674
-0.8840585256558199,0.16864318312715015
-0.89290323118303,0.11279991020787171
-0.8982240555854444,0.05651146757637984
-0.9,-2.2878635212670765e-15
-0.8982240555854445,-0.0565114675763844
-0.8929032311830303,-0.11279991020787626
-0.8840585256558202,-0.16864318312715465
-0.8717248450157686,-0.22382089844837183
-0.855950864665639,-0.27811529493745524
-0.8367988372994273,-0.33131209741621276
-0.814344347219419,-0.38320136240856795
-0.7886760120394789,-0.4335783066915463
-0.7598951329518157,-0.4822441154810995
-0.7281152949374551,-0.5290067270632284
-0.6934619184982133,-0.5736815907738232
-0.6560717646792738,-0.6160923953358222
-0.6160923953358236,-0.6560717646792726
-0.573681590773825,-0.6934619184982125
-0.5290067270632305,-0.7281152949374545
-0.4822441154811021,-0.7598951329518151
-0.4335783066915494,-0.7886760120394785
-0.3832013624085715,-0.8143443472194184
-0.33131209741621676,-0.836798837299427
-0.27811529493745973,-0.8559508646656387
-0.2238208984483768,-0.8717248450157683
-0.1686431831271601,-0.88405852565582
-0.11279991020788213,-0.89290323118303
-0.056511467576390716,-0.8982240555854444
-9.013402778877764e-15,-0.9
0.056511467576372945,-0.8982240555854444
0.1127999102078648,-0.8929032311830302
0.16864318312714321,-0.8840585256558201
0.22382089844836053,-0.8717248450157684
0.278115294937444,-0.8559508646656387
0.3313120974162017,-0.8367988372994271
0.3832013624085571,-0.8143443472194186
0.4335783066915357,-0.7886760120394786
0.4822441154810892,-0.7598951329518153
0.5290067270632184,-0.7281152949374547
0.5736815907738136,-0.6934619184982127
0.6160923953358131,-0.6560717646792731
0.656071764679264,-0.6160923953358229
